x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
55.53846768572032,99.44212132992408,0.0,epithelial_tumor
123.3569996196518,76.88131799888544,0.0,epithelial_tumor
58.7715174356255,208.80844970375364,0.0,epithelial_tumor
-76.70470929342648,-195.14701159684358,0.0,epithelial_tumor
-165.77591987466477,-171.93086316039242,0.0,epithelial_tumor
74.26018655753204,-40.29639256426662,0.0,epithelial_tumor
80.64585172351971,-218.80639245399885,0.0,epithelial_tumor
54.00313085243284,206.81440807584556,0.0,epithelial_tumor
-153.0761100880565,-140.62130895734586,0.0,epithelial_tumor
-1.1485222397844406,-72.27091128334548,0.0,epithelial_tumor
-33.844880668574,-144.3646949537536,0.0,epithelial_tumor
-135.8332980756169,-27.785871685430116,0.0,epithelial_tumor
-125.25129191525379,-26.03455412881084,0.0,epithelial_tumor
-61.34601023316423,59.609952820166306,0.0,epithelial_tumor
26.820748342195856,108.55050822061034,0.0,epithelial_tumor
140.4827862184384,-115.43566446318253,0.0,epithelial_tumor
35.654849457693885,-141.93064956355153,0.0,epithelial_tumor
-162.41340875989482,-38.56760462623329,0.0,epithelial_tumor
-93.50306426590022,42.81410538249815,0.0,epithelial_tumor
-127.72283856278145,148.44104296969323,0.0,epithelial_tumor
-63.025571051369006,80.10611198108639,0.0,epithelial_tumor
5.103673964051302,63.45549161401063,0.0,epithelial_tumor
2.2046463105016354,86.7841006425181,0.0,epithelial_tumor
-50.846370791883764,226.83636551348144,0.0,epithelial_tumor
204.65098774146836,112.89955293708678,0.0,epithelial_tumor
126.69310111505008,-14.084859880583917,0.0,epithelial_tumor
77.899693729969,-15.128965895555718,0.0,epithelial_tumor
-10.417428069833154,209.62401035972243,0.0,epithelial_tumor
196.80205437113966,-93.55224059823041,0.0,epithelial_tumor
-44.77841894674383,234.90433088258857,0.0,epithelial_tumor
-104.17020864185697,208.7093441516632,0.0,epithelial_tumor
8.646172940905092,181.15800514251515,0.0,epithelial_tumor
-44.19980006032582,178.5095902296405,0.0,epithelial_tumor
-145.07862898566202,17.272777278858435,0.0,epithelial_tumor
-25.5985131310579,42.30558668110965,0.0,epithelial_tumor
216.5114295410331,-13.67605865762695,0.0,epithelial_tumor
-4.068941394504787,139.50802898087346,0.0,epithelial_tumor
-182.16460313857266,-124.8706068176618,0.0,epithelial_tumor
-34.899441537039,48.76037118980789,0.0,epithelial_tumor
208.6502735549665,-46.60182092148709,0.0,epithelial_tumor
57.34237303748874,-23.397995057399516,0.0,epithelial_tumor
-8.136995084443962,-145.6974846783713,0.0,epithelial_tumor
159.13561729991258,191.80272939133823,0.0,epithelial_tumor
126.34190905458608,209.5728262829341,0.0,epithelial_tumor
-111.99513980050784,-189.91014531525477,0.0,epithelial_tumor
141.74230733571406,-137.87594554892212,0.0,epithelial_tumor
-194.74282010559924,78.3312544782454,0.0,epithelial_tumor
-59.45616309080865,177.736618355933,0.0,epithelial_tumor
19.978481830070756,178.0159809644885,0.0,epithelial_tumor
-112.95698858035747,-31.70617396468731,0.0,epithelial_tumor
80.2398152859071,72.45975239222014,0.0,epithelial_tumor
-118.65261744781927,200.9024454022109,0.0,epithelial_tumor
-104.31549046854181,-98.04854304045142,0.0,epithelial_tumor
27.82041381776167,-112.45919376008165,0.0,epithelial_tumor
1.8451264983601539,194.36092385502442,0.0,epithelial_tumor
-81.63649669263738,-38.346127573289266,0.0,epithelial_tumor
-127.3949315385954,195.05539094660463,0.0,epithelial_tumor
74.72901369220568,-107.83059426002315,0.0,epithelial_tumor
27.75621637034198,-90.63749060909512,0.0,epithelial_tumor
-27.702312471906595,-157.28298054868094,0.0,epithelial_tumor
-68.51712303022423,-186.43934289424604,0.0,epithelial_tumor
-128.6887533399763,187.58988051495206,0.0,epithelial_tumor
-186.77443705337836,-107.92576656669075,0.0,epithelial_tumor
174.845052093843,-60.128886305530024,0.0,epithelial_tumor
-157.28338486850475,-5.822088872310369,0.0,epithelial_tumor
87.25375347787987,-90.46567319647733,0.0,epithelial_tumor
-30.450405897638014,-87.4136365446901,0.0,epithelial_tumor
117.40333598770451,167.1351887120079,0.0,epithelial_tumor
-73.12216030679328,37.762107015843625,0.0,epithelial_tumor
125.87705183500684,-63.5722117884923,0.0,epithelial_tumor
239.7983739797694,-22.90904616529253,0.0,epithelial_tumor
134.30157990575373,-72.91046754508305,0.0,epithelial_tumor
-95.29128920933319,-61.550386834700824,0.0,epithelial_tumor
-102.9761486960385,173.63168483261455,0.0,epithelial_tumor
-117.15653509783162,202.43364553006637,0.0,epithelial_tumor
151.80986660897116,-83.63761337627172,0.0,epithelial_tumor
-13.274402665830111,-168.6841903862142,0.0,epithelial_tumor
-75.79603339681115,23.349439294727905,0.0,epithelial_tumor
-166.54840343801146,1.708111416587925,0.0,epithelial_tumor
-127.70304475193673,149.7230541219933,0.0,epithelial_tumor
209.68164338239936,17.290567478774243,0.0,epithelial_tumor
136.62996960768015,-34.10287701433328,0.0,epithelial_tumor
107.65271702845735,63.98529340694192,0.0,epithelial_tumor
-168.66061027789357,-115.21907141970412,0.0,epithelial_tumor
55.885453097346385,217.12470285545618,0.0,epithelial_tumor
46.297271373838505,118.4261007945351,0.0,epithelial_tumor
-193.09539271897344,-83.33109698206118,0.0,epithelial_tumor
-230.9704423154212,69.80455806790424,0.0,epithelial_tumor
-145.08962304819704,104.35464180295835,0.0,epithelial_tumor
19.92001005227839,43.69860198587036,0.0,epithelial_tumor
-159.97859058615245,163.41408106984935,0.0,epithelial_tumor
-38.12497740388309,24.62235903760164,0.0,epithelial_tumor
-36.38952120748117,-167.60000640541685,0.0,epithelial_tumor
39.54891008387688,222.2504946577508,0.0,epithelial_tumor
224.27518775406116,27.918230734374305,0.0,epithelial_tumor
