270.81318314763695,-325.4656869256228,0,2
-390.0052303941676,149.8524590337911,0,6
-234.79072078441212,-261.5290867611706,0,2
171.54319868177706,425.368729479292,0,6
227.90835935307038,392.97979386966824,0,6
157.6622262776526,271.8367619791274,0,4
298.5751279558859,159.10644063654073,0,6
87.41609320223479,344.18607269153375,0,2
-347.5210421269988,-19.243022980088888,0,2
60.07478392138355,-139.96541934323204,0,4
199.72577901742372,344.60670821893143,0,3
-24.89359261295415,376.57500830115754,0,6
340.63868069565706,53.94755878711289,0,4
-94.71909016097423,-2.838237411578144,0,2
-95.13972568837195,287.8209120202404,0,2
-291.15588145570547,-358.695893590042,0,2
284.27352002436373,279.8288369996839,0,2
87.41609320223479,376.57500830115754,0,2
186.68607766809467,-261.10845123377294,0,4
158.503497332448,-277.09260127488596,0,3
228.3289948804681,-59.203398082871466,0,6
74.37639185290573,-358.27525806264424,0,6
312.8767358874081,-139.96541934323204,0,2
312.8767358874081,-317.47361190506626,0,2
-207.4494115035609,303.80506206135345,0,2
-249.09232871593431,-59.62403361026918,0,2
256.09093968871707,360.59085826004446,0,6
-403.8862027982921,61.09836275287398,0,6
45.77317598986136,29.55069819804563,0,3
17.169960126816985,465.3291045820746,0,2
-66.53650982532757,-261.5290867611706,0,6
60.07478392138355,-430.6245687750506,0,2
-347.5210421269988,-229.56078667894457,0,2
227.90835935307038,231.4557513489471,0,6
-38.77456501707863,158.68580510914302,0,2
-24.89359261295415,295.81298704079694,0,6
284.6941555517614,-252.6957406858187,0,3
-305.4574893872276,-27.655733528043115,0,3
199.72577901742372,328.2019226504207,0,4
396.58320583955265,247.86053691745784,0,2
-24.89359261295415,247.43990139006013,0,6
-52.23490189380539,-301.9100973913509,0,2
73.53512079811031,303.80506206135345,0,6
-347.5210421269988,-245.5449367200576,0,5
-235.63199183920756,255.01134088321894,0,4
-221.33038390768536,182.66203017081259,0,4
130.32091699680134,-277.09260127488596,0,2
-319.33846179135213,-68.03674415822341,0,2
214.44802247634362,-244.70366566526218,0,6
439.4880296341192,-163.9416444049016,0,6
326.75770829153254,-50.79068753491724,0,6
-221.33038390768536,69.51107330082822,0,6
-319.7590973187498,319.7892121024665,0,6
-108.60006256509871,-27.235098000645404,0,2
327.1783438189303,-261.10845123377294,0,6
228.3289948804681,183.0826656982103,0,6
242.20996728459258,158.68580510914302,0,2
-95.13972568837195,174.66995515025604,0,2
-305.4574893872276,-172.77499048025354,0,6
73.95575632550802,-99.58440871305176,0,6
-123.32230602401862,416.9560189313378,0,6
228.7496304078658,-414.64041873393757,0,2
-375.70362246264546,109.8920839310085,0,6
340.63868069565706,5.574473136376083,0,2
101.71770113375698,142.70165506803,0,6
411.3054492984725,-244.70366566526218,0,6
-262.9733011200588,-245.5449367200576,0,2
-277.6955445789787,279.4082014722862,0,4
60.07478392138355,-253.1163762132164,0,3
312.4561003600104,167.09851565709724,0,2
-207.0287759761632,-35.647808548599635,0,2
-151.08425083226757,-35.22717302120192,0,2
-333.6400697228743,101.47937338305428,0,2
-179.26683116791423,352.17814771209027,0,4
-24.89359261295415,279.8288369996839,0,2
-235.63199183920756,335.7733621435795,0,2
3.288987722692511,441.35287952040505,0,4
-361.82265005852094,101.47937338305428,0,4
-249.51296424333202,295.3923515133992,0,2
410.88481377107485,61.93963380766941,0,2
73.95575632550802,-51.21132306231495,0,2
-53.076172948600814,279.8288369996839,0,2
60.07478392138355,-123.98126930211902,0,3
115.59867353788145,263.8446869585709,0,2
73.95575632550802,-148.3781298911863,0,4
396.58320583955265,183.0826656982103,0,6
-66.53650982532757,-229.14015115154686,0,2
397.0038413669504,-91.17169816509754,0,6
-305.03685385982993,-285.9259473502379,0,2
368.8212610313037,215.47160130783405,0,5
270.3925476202392,-51.21132306231495,0,2
60.07478392138355,-91.59233369249525,0,2
368.8212610313037,-155.9495693843451,0,2
-390.0052303941676,37.122137691204436,0,2
-38.77456501707863,109.8920839310085,0,6
116.43994459267687,-382.2514831243138,0,2
158.503497332448,-455.02142936411786,0,2
-95.13972568837195,190.6541051913691,0,2
-10.591984681431965,126.29686949951925,0,6
-66.53650982532757,-245.12430119265989,0,6
-80.41748222945205,-156.3702049117428,0,6
186.68607766809467,-245.12430119265989,0,2
-164.96522323639203,117.88415895156503,0,6
31.471568058339173,247.43990139006013,0,6
200.56705007221913,-317.47361190506626,0,2
-39.195200544476336,416.9560189313378,0,2
186.68607766809467,-341.87047249413354,0,6
256.09093968871707,279.8288369996839,0,2
298.5751279558859,-147.95749436378856,0,2
369.2418965587014,-188.33850499396885,0,6
-178.84619564051653,-342.2911080215312,0,2
214.02738694894592,223.46367632839056,0,2
-361.82265005852094,4.733202081580661,0,2
73.53512079811031,255.43197641061664,0,6
298.5751279558859,191.0747407187668,0,2
-361.82265005852094,-76.02881917877993,0,2
298.5751279558859,126.71750502691695,0,2
242.6306028119903,-196.33058001452537,0,6
368.8212610313037,37.96340874599986,0,6
-81.25875328424748,440.9322439930074,0,2
-319.7590973187498,158.2651695817453,0,2
256.9322107435125,-382.2514831243138,0,6
-52.23490189380539,-317.89424743246394,0,2
73.53512079811031,320.2098476298642,0,6
327.1783438189303,-293.076751315999,0,6
-249.51296424333202,117.88415895156503,0,2
-319.7590973187498,287.4002764928427,0,6
116.01930906527916,-139.96541934323204,0,2
158.503497332448,-422.6324937544941,0,2
298.1544924284882,369.0035688079987,0,5
-66.11587429792986,-390.664193672268,0,3
101.29706560635925,416.9560189313378,0,2
18.01123118161241,-245.12430119265989,0,6
284.27352002436373,376.9956438285552,0,2
242.20996728459258,255.85261193801435,0,2
186.26544214069696,-131.97334432267553,0,3
-109.02069809249643,117.88415895156503,0,2
-221.75101943508307,327.781287123023,0,4
-108.60006256509871,-253.53701174061413,0,6
-80.83811775684977,21.137987650091404,0,2
-164.54458770899433,-285.5053118228402,0,2
-11.012620208829675,368.582933280601,0,2
-165.38585876378974,215.05096578043634,0,6
340.63868069565706,280.2494725270816,0,5
129.90028146940364,94.32856941729318,0,2
383.12286896282586,-34.80653749380421,0,4
-108.60006256509871,-237.13222617210337,0,6
200.56705007221913,-172.35435495285583,0,6
-249.09232871593431,-237.55286169950108,0,6
-277.27490905158095,-43.63988356915615,0,6
270.81318314763695,-163.9416444049016,0,3
186.26544214069696,-180.34642997341234,0,2
17.5905956542147,-83.60025867193873,0,6
-123.32230602401862,255.43197641061664,0,2
-10.591984681431965,287.8209120202404,0,2
256.51157521611475,-107.57648373360827,0,2
-24.89359261295415,199.06681573932332,0,2
425.18642170259704,-204.32265503508188,0,6
186.26544214069696,-115.5685587541648,0,3
157.6622262776526,336.19399767097724,0,2
73.53512079811031,239.44782636950362,0,6
-403.8862027982921,-3.2588729389758555,0,2
368.400625503906,247.86053691745784,0,6
284.6941555517614,-285.0846762954425,0,2
3.288987722692511,424.94809395189435,0,2
-38.353929489680915,-164.36227993229932,0,6
-94.71909016097423,45.53484823915866,0,2
186.26544214069696,-228.71951562414915,0,2
-235.21135631180985,-19.243022980088888,0,2
-94.71909016097423,93.90793388989547,0,6
-165.38585876378974,182.66203017081259,0,2
144.62252492832354,-398.23563316542686,0,2
3.709623250090222,-75.6081836513822,0,6
-333.6400697228743,-76.02881917877993,0,2
-52.6555374212031,-75.6081836513822,0,6
-193.5684390994364,360.1702227326468,0,2
298.5751279558859,110.31271945840622,0,2
298.1544924284882,304.22569758875113,0,2
-333.6400697228743,37.122137691204436,0,2
-291.57651698310315,29.13006267064792,0,2
-291.15588145570547,-148.3781298911863,0,2
284.27352002436373,183.0826656982103,0,2
214.02738694894592,384.98771884911173,0,2
