x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-49.52373671227464,-85.42875790157267,0.0,epithelial
-32.69831561636619,-85.42875790157267,0.0,epithelial
-15.872894520457734,-85.42875790157267,0.0,epithelial
0.9525265754507188,-85.42875790157267,0.0,epithelial
17.777947671359172,-85.42875790157267,0.0,epithelial
34.603368767267625,-85.42875790157267,0.0,epithelial
51.428789863176064,-85.42875790157267,0.0,epithelial
-57.93644726022887,-70.85751580314533,0.0,epithelial
-41.111026164320414,-70.85751580314533,0.0,epithelial
-24.28560506841196,-70.85751580314533,0.0,epithelial
-7.460183972503506,-70.85751580314533,0.0,epithelial
9.365237123404947,-70.85751580314533,0.0,epithelial
26.1906582193134,-70.85751580314533,0.0,epithelial
43.01607931522185,-70.85751580314533,0.0,epithelial
59.84150041113029,-70.85751580314533,0.0,epithelial
-66.3491578081831,-56.286273704718,0.0,epithelial
-49.52373671227464,-56.286273704718,0.0,epithelial
-32.69831561636619,-56.286273704718,0.0,epithelial
-15.872894520457734,-56.286273704718,0.0,epithelial
0.9525265754507188,-56.286273704718,0.0,epithelial
17.777947671359172,-56.286273704718,0.0,epithelial
34.603368767267625,-56.286273704718,0.0,epithelial
51.428789863176064,-56.286273704718,0.0,epithelial
68.25421095908453,-56.286273704718,0.0,epithelial
-74.76186835613731,-41.715031606290665,0.0,epithelial
-57.93644726022887,-41.715031606290665,0.0,epithelial
-41.111026164320414,-41.715031606290665,0.0,epithelial
-24.28560506841196,-41.715031606290665,0.0,epithelial
-7.460183972503506,-41.715031606290665,0.0,epithelial
9.365237123404947,-41.715031606290665,0.0,epithelial
26.1906582193134,-41.715031606290665,0.0,epithelial
43.01607931522185,-41.715031606290665,0.0,epithelial
59.84150041113029,-41.715031606290665,0.0,epithelial
76.66692150703877,-41.715031606290665,0.0,epithelial
-83.17457890409155,-27.143789507863332,0.0,epithelial
-66.3491578081831,-27.143789507863332,0.0,epithelial
-49.52373671227464,-27.143789507863332,0.0,epithelial
-32.69831561636619,-27.143789507863332,0.0,epithelial
-15.872894520457734,-27.143789507863332,0.0,epithelial
0.9525265754507188,-27.143789507863332,0.0,epithelial
17.777947671359172,-27.143789507863332,0.0,epithelial
34.603368767267625,-27.143789507863332,0.0,epithelial
51.428789863176064,-27.143789507863332,0.0,epithelial
68.25421095908453,-27.143789507863332,0.0,epithelial
85.079632054993,-27.143789507863332,0.0,epithelial
-91.58728945204577,-12.572547409435998,0.0,epithelial
-74.76186835613731,-12.572547409435998,0.0,epithelial
-57.93644726022887,-12.572547409435998,0.0,epithelial
-41.111026164320414,-12.572547409435998,0.0,epithelial
-24.28560506841196,-12.572547409435998,0.0,epithelial
-7.460183972503506,-12.572547409435998,0.0,epithelial
9.365237123404947,-12.572547409435998,0.0,epithelial
26.1906582193134,-12.572547409435998,0.0,epithelial
43.01607931522185,-12.572547409435998,0.0,epithelial
59.84150041113029,-12.572547409435998,0.0,epithelial
76.66692150703877,-12.572547409435998,0.0,epithelial
93.49234260294723,-12.572547409435998,0.0,epithelial
-83.17457890409155,1.9986946889913355,0.0,epithelial
-66.3491578081831,1.9986946889913355,0.0,epithelial
-49.52373671227464,1.9986946889913355,0.0,epithelial
-32.69831561636619,1.9986946889913355,0.0,epithelial
-15.872894520457734,1.9986946889913355,0.0,epithelial
0.9525265754507188,1.9986946889913355,0.0,epithelial
17.777947671359172,1.9986946889913355,0.0,epithelial
34.603368767267625,1.9986946889913355,0.0,epithelial
51.428789863176064,1.9986946889913355,0.0,epithelial
68.25421095908453,1.9986946889913355,0.0,epithelial
85.079632054993,1.9986946889913355,0.0,epithelial
-91.58728945204577,16.56993678741867,0.0,epithelial
-74.76186835613731,16.56993678741867,0.0,epithelial
-57.93644726022887,16.56993678741867,0.0,epithelial
-41.111026164320414,16.56993678741867,0.0,epithelial
-24.28560506841196,16.56993678741867,0.0,epithelial
-7.460183972503506,16.56993678741867,0.0,epithelial
9.365237123404947,16.56993678741867,0.0,epithelial
26.1906582193134,16.56993678741867,0.0,epithelial
43.01607931522185,16.56993678741867,0.0,epithelial
59.84150041113029,16.56993678741867,0.0,epithelial
76.66692150703877,16.56993678741867,0.0,epithelial
93.49234260294723,16.56993678741867,0.0,epithelial
-83.17457890409155,31.14117888584599,0.0,epithelial
-66.3491578081831,31.14117888584599,0.0,epithelial
-49.52373671227464,31.14117888584599,0.0,epithelial
-32.69831561636619,31.14117888584599,0.0,epithelial
-15.872894520457734,31.14117888584599,0.0,epithelial
0.9525265754507188,31.14117888584599,0.0,epithelial
17.777947671359172,31.14117888584599,0.0,epithelial
34.603368767267625,31.14117888584599,0.0,epithelial
51.428789863176064,31.14117888584599,0.0,epithelial
68.25421095908453,31.14117888584599,0.0,epithelial
85.079632054993,31.14117888584599,0.0,epithelial
-74.76186835613731,45.712420984273336,0.0,epithelial
-57.93644726022887,45.712420984273336,0.0,epithelial
-41.111026164320414,45.712420984273336,0.0,epithelial
-24.28560506841196,45.712420984273336,0.0,epithelial
-7.460183972503506,45.712420984273336,0.0,epithelial
9.365237123404947,45.712420984273336,0.0,epithelial
26.1906582193134,45.712420984273336,0.0,epithelial
43.01607931522185,45.712420984273336,0.0,epithelial
59.84150041113029,45.712420984273336,0.0,epithelial
76.66692150703877,45.712420984273336,0.0,epithelial
-66.3491578081831,60.283663082700684,0.0,epithelial
-49.52373671227464,60.283663082700684,0.0,epithelial
-32.69831561636619,60.283663082700684,0.0,epithelial
-15.872894520457734,60.283663082700684,0.0,epithelial
0.9525265754507188,60.283663082700684,0.0,epithelial
17.777947671359172,60.283663082700684,0.0,epithelial
34.603368767267625,60.283663082700684,0.0,epithelial
51.428789863176064,60.283663082700684,0.0,epithelial
68.25421095908453,60.283663082700684,0.0,epithelial
-57.93644726022887,74.854905181128,0.0,epithelial
-41.111026164320414,74.854905181128,0.0,epithelial
-24.28560506841196,74.854905181128,0.0,epithelial
-7.460183972503506,74.854905181128,0.0,epithelial
9.365237123404947,74.854905181128,0.0,epithelial
26.1906582193134,74.854905181128,0.0,epithelial
43.01607931522185,74.854905181128,0.0,epithelial
59.84150041113029,74.854905181128,0.0,epithelial
-32.69831561636619,89.42614727955532,0.0,epithelial
-15.872894520457734,89.42614727955532,0.0,epithelial
0.9525265754507188,89.42614727955532,0.0,epithelial
17.777947671359172,89.42614727955532,0.0,epithelial
34.603368767267625,89.42614727955532,0.0,epithelial
