x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
0.0,0.0,0.0,default
15.984150041113033,0.0,0.0,default
-15.984150041113033,0.0,0.0,default
7.992075020556516,13.842679993505964,0.0,default
7.992075020556516,-13.842679993505964,0.0,default
-7.992075020556516,13.842679993505964,0.0,default
-7.992075020556516,-13.842679993505964,0.0,default
23.97622506166955,13.842679993505964,0.0,default
23.97622506166955,-13.842679993505964,0.0,default
-23.97622506166955,13.842679993505964,0.0,default
-23.97622506166955,-13.842679993505964,0.0,default
0.0,27.68535998701193,0.0,default
0.0,-27.68535998701193,0.0,default
